[ 2012-11-23T09:11:03+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-23T14:10:18+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-23T14:10:18+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001253s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000453s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1241' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-23T14:10:20+08:00 ] /index.php/Category/edit/act/update/id/1241/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001174s ]
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000672s ]
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000238s ]
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000307s ]
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000405s ]
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-23T14:10:23+08:00 ] /index.php/Category/edit/id/19/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001297s ]
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000594s ]
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000217s ]
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000076s ]
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-23T14:10:26+08:00 ] /index.php/Category/edit/id/36/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001198s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000503s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1241' ) LIMIT 1  [ RunTime:0.000249s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-23T14:10:29+08:00 ] /index.php/Category/edit/id/1241/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001632s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000100s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000913s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1262' ) LIMIT 1  [ RunTime:0.000305s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-23T14:10:41+08:00 ] /index.php/Category/edit/id/1262/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-23T14:10:42+08:00 ] /index.php/Category/edit/id/1262/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001102s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000415s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1159' ) LIMIT 1  [ RunTime:0.000212s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000062s ]
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-23T14:10:43+08:00 ] /index.php/Category/edit/id/1159/aid/22 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
