[ 2012-11-22T09:18:15+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-22T12:10:20+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:10:20+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000083s ]
[ 2012-11-22T12:10:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000108s ]
[ 2012-11-22T12:10:20+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:10:22+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001205s ]
[ 2012-11-22T12:10:22+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '91' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-22T12:10:22+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000431s ]
[ 2012-11-22T12:10:22+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000160s ]
[ 2012-11-22T12:10:22+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:10:22+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:10:22+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-22T12:10:22+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000082s ]
[ 2012-11-22T12:10:22+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:10:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001251s ]
[ 2012-11-22T12:10:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '91' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-22T12:10:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000598s ]
[ 2012-11-22T12:10:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000172s ]
[ 2012-11-22T12:10:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:10:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:10:32+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000095s ]
[ 2012-11-22T12:10:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000088s ]
[ 2012-11-22T12:10:32+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:10:34+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001291s ]
[ 2012-11-22T12:10:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '90' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2012-11-22T12:10:34+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000694s ]
[ 2012-11-22T12:10:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000181s ]
[ 2012-11-22T12:10:34+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:10:34+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:10:34+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-22T12:10:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000079s ]
[ 2012-11-22T12:10:34+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:10:36+08:00 ] /index.php/Account/syncWebsiteName/id/91 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001352s ]
[ 2012-11-22T12:10:36+08:00 ] /index.php/Account/syncWebsiteName/id/91 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '91' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-11-22T12:10:36+08:00 ] /index.php/Account/syncWebsiteName/id/91 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000466s ]
[ 2012-11-22T12:10:36+08:00 ] /index.php/Account/syncWebsiteName/id/91 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '91' ) LIMIT 1  [ RunTime:0.000101s ]
[ 2012-11-22T12:10:36+08:00 ] /index.php/Account/syncWebsiteName/id/91 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000509s ]
[ 2012-11-22T12:10:36+08:00 ] /index.php/Account/syncWebsiteName/id/91 | SQL: update y_system set company='郑建雄',website='郑建雄',copyright='2012版权所有  郑建雄',seo_title='郑建雄',seo_keywords='郑建雄',seo_description='郑建雄' [ RunTime:0.000277s ]
[ 2012-11-22T12:10:36+08:00 ] /index.php/Account/syncWebsiteName/id/91 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-22T12:10:36+08:00 ] /index.php/Account/syncWebsiteName/id/91 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-22T12:10:36+08:00 ] /index.php/Account/syncWebsiteName/id/91 | SQL: update y_system set copyright='版权所有@郑建雄' where lang='mobile' [ RunTime:0.000176s ]
[ 2012-11-22T12:10:36+08:00 ] /index.php/Account/syncWebsiteName/id/91 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-22T12:10:37+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001522s ]
[ 2012-11-22T12:10:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '91' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-11-22T12:10:37+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000693s ]
[ 2012-11-22T12:10:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000154s ]
[ 2012-11-22T12:10:37+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:10:37+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:10:37+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-22T12:10:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000080s ]
[ 2012-11-22T12:10:37+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:10:38+08:00 ] /index.php/Account/syncWebsiteName/id/90 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001232s ]
[ 2012-11-22T12:10:38+08:00 ] /index.php/Account/syncWebsiteName/id/90 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '90' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-22T12:10:38+08:00 ] /index.php/Account/syncWebsiteName/id/90 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000434s ]
[ 2012-11-22T12:10:38+08:00 ] /index.php/Account/syncWebsiteName/id/90 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '90' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-22T12:10:38+08:00 ] /index.php/Account/syncWebsiteName/id/90 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000404s ]
[ 2012-11-22T12:10:38+08:00 ] /index.php/Account/syncWebsiteName/id/90 | SQL: update y_system set company='奉化市耀盛机械制造厂',website='奉化市耀盛机械制造厂',copyright='2012版权所有  奉化市耀盛机械制造厂',seo_title='奉化市耀盛机械制造厂',seo_keywords='奉化市耀盛机械制造厂',seo_description='奉化市耀盛机械制造厂' [ RunTime:0.000221s ]
[ 2012-11-22T12:10:38+08:00 ] /index.php/Account/syncWebsiteName/id/90 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-22T12:10:38+08:00 ] /index.php/Account/syncWebsiteName/id/90 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-22T12:10:38+08:00 ] /index.php/Account/syncWebsiteName/id/90 | SQL: update y_system set copyright='版权所有@奉化市耀盛机械制造厂' where lang='mobile' [ RunTime:0.000143s ]
[ 2012-11-22T12:10:38+08:00 ] /index.php/Account/syncWebsiteName/id/90 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-22T12:10:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001221s ]
[ 2012-11-22T12:10:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '90' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-22T12:10:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000416s ]
[ 2012-11-22T12:10:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000158s ]
[ 2012-11-22T12:10:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:10:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:10:39+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-22T12:10:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000082s ]
[ 2012-11-22T12:10:39+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:10:53+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001232s ]
[ 2012-11-22T12:10:53+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '90' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-22T12:10:53+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000411s ]
[ 2012-11-22T12:10:53+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-22T12:10:53+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-22T12:10:53+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-22T12:10:53+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-22T12:10:53+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-22T12:11:36+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001169s ]
[ 2012-11-22T12:11:36+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 92 ) LIMIT 1  [ RunTime:0.000251s ]
[ 2012-11-22T12:11:36+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-22T12:11:36+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000899s ]
[ 2012-11-22T12:11:36+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:11:36+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:11:36+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000240s ]
[ 2012-11-22T12:11:36+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000479s ]
[ 2012-11-22T12:11:36+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:11:36+08:00 ] /index.php/Account/edit/id/92/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001115s ]
[ 2012-11-22T12:11:36+08:00 ] /index.php/Account/edit/id/92/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000204s ]
[ 2012-11-22T12:11:36+08:00 ] /index.php/Account/edit/id/92/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-22T12:11:36+08:00 ] /index.php/Account/edit/id/92/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-22T12:11:36+08:00 ] /index.php/Account/edit/id/92/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-22T12:11:49+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000992s ]
[ 2012-11-22T12:11:49+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-22T12:11:49+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000700s ]
[ 2012-11-22T12:11:49+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000717s ]
[ 2012-11-22T12:11:49+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:11:49+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:11:49+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000219s ]
[ 2012-11-22T12:11:49+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000309s ]
[ 2012-11-22T12:11:49+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:11:49+08:00 ] /index.php/Account/edit/id/92/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001203s ]
[ 2012-11-22T12:11:49+08:00 ] /index.php/Account/edit/id/92/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-22T12:11:49+08:00 ] /index.php/Account/edit/id/92/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000686s ]
[ 2012-11-22T12:11:49+08:00 ] /index.php/Account/edit/id/92/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000243s ]
[ 2012-11-22T12:11:49+08:00 ] /index.php/Account/edit/id/92/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000300s ]
[ 2012-11-22T12:11:49+08:00 ] /index.php/Account/edit/id/92/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000274s ]
[ 2012-11-22T12:11:55+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001285s ]
[ 2012-11-22T12:11:55+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000362s ]
[ 2012-11-22T12:11:55+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000474s ]
[ 2012-11-22T12:11:55+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000704s ]
[ 2012-11-22T12:11:55+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:11:55+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:11:55+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000207s ]
[ 2012-11-22T12:11:55+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000348s ]
[ 2012-11-22T12:11:55+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001392s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000609s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000160s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000081s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001181s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000437s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000159s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000082s ]
[ 2012-11-22T12:11:58+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:12:01+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001385s ]
[ 2012-11-22T12:12:01+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-22T12:12:01+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000702s ]
[ 2012-11-22T12:12:01+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000152s ]
[ 2012-11-22T12:12:01+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:12:01+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:12:01+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-22T12:12:01+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000083s ]
[ 2012-11-22T12:12:01+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:12:03+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000970s ]
[ 2012-11-22T12:12:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000156s ]
[ 2012-11-22T12:12:03+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000689s ]
[ 2012-11-22T12:12:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000232s ]
[ 2012-11-22T12:12:03+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:12:03+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:12:03+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-22T12:12:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000106s ]
[ 2012-11-22T12:12:03+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:12:05+08:00 ] /index.php/Account/edit/id/92 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001123s ]
[ 2012-11-22T12:12:05+08:00 ] /index.php/Account/edit/id/92 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-22T12:12:05+08:00 ] /index.php/Account/edit/id/92 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000481s ]
[ 2012-11-22T12:12:05+08:00 ] /index.php/Account/edit/id/92 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000227s ]
[ 2012-11-22T12:12:05+08:00 ] /index.php/Account/edit/id/92 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000093s ]
[ 2012-11-22T12:12:05+08:00 ] /index.php/Account/edit/id/92 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000083s ]
[ 2012-11-22T12:12:05+08:00 ] /index.php/Account/edit/id/92 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-22T12:12:07+08:00 ] /index.php/Account/syncWebsiteName/id/92 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001789s ]
[ 2012-11-22T12:12:07+08:00 ] /index.php/Account/syncWebsiteName/id/92 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000097s ]
[ 2012-11-22T12:12:07+08:00 ] /index.php/Account/syncWebsiteName/id/92 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000654s ]
[ 2012-11-22T12:12:07+08:00 ] /index.php/Account/syncWebsiteName/id/92 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-11-22T12:12:07+08:00 ] /index.php/Account/syncWebsiteName/id/92 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000459s ]
[ 2012-11-22T12:12:07+08:00 ] /index.php/Account/syncWebsiteName/id/92 | SQL: update y_system set company='佛山市星宇刺绣有限公司',website='佛山市星宇刺绣有限公司',copyright='2012版权所有  佛山市星宇刺绣有限公司',seo_title='佛山市星宇刺绣有限公司',seo_keywords='佛山市星宇刺绣有限公司',seo_description='佛山市星宇刺绣有限公司' [ RunTime:0.000280s ]
[ 2012-11-22T12:12:07+08:00 ] /index.php/Account/syncWebsiteName/id/92 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-22T12:12:07+08:00 ] /index.php/Account/syncWebsiteName/id/92 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-22T12:12:07+08:00 ] /index.php/Account/syncWebsiteName/id/92 | SQL: update y_system set copyright='版权所有@佛山市星宇刺绣有限公司' where lang='mobile' [ RunTime:0.000238s ]
[ 2012-11-22T12:12:07+08:00 ] /index.php/Account/syncWebsiteName/id/92 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
