[ 2012-12-07T11:24:28+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-07T11:30:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:30:15+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000259s ]
[ 2012-12-07T11:30:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000366s ]
[ 2012-12-07T11:30:15+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:30:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001981s ]
[ 2012-12-07T11:30:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '169' ) LIMIT 1  [ RunTime:0.000103s ]
[ 2012-12-07T11:30:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000865s ]
[ 2012-12-07T11:30:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000218s ]
[ 2012-12-07T11:30:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:30:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:30:16+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000086s ]
[ 2012-12-07T11:30:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000150s ]
[ 2012-12-07T11:30:16+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:30:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.002003s ]
[ 2012-12-07T11:30:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '169' ) LIMIT 1  [ RunTime:0.000103s ]
[ 2012-12-07T11:30:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000670s ]
[ 2012-12-07T11:30:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000321s ]
[ 2012-12-07T11:30:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:30:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:30:18+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-07T11:30:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000087s ]
[ 2012-12-07T11:30:18+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:30:19+08:00 ] /index.php/Account/syncWebsiteName/id/169 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001344s ]
[ 2012-12-07T11:30:19+08:00 ] /index.php/Account/syncWebsiteName/id/169 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '169' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-07T11:30:19+08:00 ] /index.php/Account/syncWebsiteName/id/169 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000506s ]
[ 2012-12-07T11:30:19+08:00 ] /index.php/Account/syncWebsiteName/id/169 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '169' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-07T11:30:19+08:00 ] /index.php/Account/syncWebsiteName/id/169 | SQL: update y_system set company='昆明柳记餐饮管理有限公司',website='昆明柳记餐饮管理有限公司',copyright='2012版权所有  昆明柳记餐饮管理有限公司',seo_title='昆明柳记餐饮管理有限公司',seo_keywords='昆明柳记餐饮管理有限公司',seo_description='昆明柳记餐饮管理有限公司' [ RunTime:0.000270s ]
[ 2012-12-07T11:30:19+08:00 ] /index.php/Account/syncWebsiteName/id/169 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-07T11:30:19+08:00 ] /index.php/Account/syncWebsiteName/id/169 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-12-07T11:30:19+08:00 ] /index.php/Account/syncWebsiteName/id/169 | SQL: update y_system set copyright='版权所有@昆明柳记餐饮管理有限公司' where lang='mobile' [ RunTime:0.000147s ]
[ 2012-12-07T11:30:19+08:00 ] /index.php/Account/syncWebsiteName/id/169 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-07T11:30:20+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001191s ]
[ 2012-12-07T11:30:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '169' ) LIMIT 1  [ RunTime:0.000131s ]
[ 2012-12-07T11:30:20+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000801s ]
[ 2012-12-07T11:30:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000259s ]
[ 2012-12-07T11:30:20+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:30:20+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:30:20+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000088s ]
[ 2012-12-07T11:30:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000117s ]
[ 2012-12-07T11:30:20+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:30:27+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001376s ]
[ 2012-12-07T11:30:27+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '169' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2012-12-07T11:30:27+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000455s ]
[ 2012-12-07T11:30:27+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-07T11:30:27+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-07T11:30:27+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-07T11:30:27+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-07T11:30:27+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-07T11:30:27+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-07T11:30:27+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-07T11:31:03+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001163s ]
[ 2012-12-07T11:31:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 170 ) LIMIT 1  [ RunTime:0.000313s ]
[ 2012-12-07T11:31:03+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-07T11:31:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001352s ]
[ 2012-12-07T11:31:03+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:31:03+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:31:03+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000224s ]
[ 2012-12-07T11:31:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000477s ]
[ 2012-12-07T11:31:03+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:31:03+08:00 ] /index.php/Account/edit/id/170/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001699s ]
[ 2012-12-07T11:31:03+08:00 ] /index.php/Account/edit/id/170/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '170' ) LIMIT 1  [ RunTime:0.000297s ]
[ 2012-12-07T11:31:03+08:00 ] /index.php/Account/edit/id/170/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-07T11:31:03+08:00 ] /index.php/Account/edit/id/170/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-07T11:31:03+08:00 ] /index.php/Account/edit/id/170/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-07T11:31:03+08:00 ] /index.php/Account/edit/id/170/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-07T11:31:03+08:00 ] /index.php/Account/edit/id/170/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-07T11:31:10+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001142s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '170' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000452s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000935s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:31:10+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:31:10+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000129s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000394s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:31:10+08:00 ] /index.php/Account/edit/id/170/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001469s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Account/edit/id/170/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '170' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Account/edit/id/170/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000664s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Account/edit/id/170/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000250s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Account/edit/id/170/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000400s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Account/edit/id/170/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000374s ]
[ 2012-12-07T11:31:10+08:00 ] /index.php/Account/edit/id/170/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000382s ]
[ 2012-12-07T11:31:17+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001199s ]
[ 2012-12-07T11:31:17+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '170' ) LIMIT 1  [ RunTime:0.000287s ]
[ 2012-12-07T11:31:17+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000725s ]
[ 2012-12-07T11:31:17+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001184s ]
[ 2012-12-07T11:31:17+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:31:17+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:31:17+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000236s ]
[ 2012-12-07T11:31:17+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000532s ]
[ 2012-12-07T11:31:17+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:31:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001205s ]
[ 2012-12-07T11:31:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '170' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-07T11:31:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000576s ]
[ 2012-12-07T11:31:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000228s ]
[ 2012-12-07T11:31:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:31:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:31:18+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000123s ]
[ 2012-12-07T11:31:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000088s ]
[ 2012-12-07T11:31:18+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:31:20+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001187s ]
[ 2012-12-07T11:31:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '170' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-07T11:31:20+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000468s ]
[ 2012-12-07T11:31:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000228s ]
[ 2012-12-07T11:31:20+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:31:20+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:31:20+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000089s ]
[ 2012-12-07T11:31:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000091s ]
[ 2012-12-07T11:31:20+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:31:22+08:00 ] /index.php/Account/syncWebsiteName/id/170 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001533s ]
[ 2012-12-07T11:31:22+08:00 ] /index.php/Account/syncWebsiteName/id/170 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '170' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-12-07T11:31:22+08:00 ] /index.php/Account/syncWebsiteName/id/170 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000662s ]
[ 2012-12-07T11:31:22+08:00 ] /index.php/Account/syncWebsiteName/id/170 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '170' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-12-07T11:31:22+08:00 ] /index.php/Account/syncWebsiteName/id/170 | SQL: update y_system set company='李耀春',website='李耀春',copyright='2012版权所有  李耀春',seo_title='李耀春',seo_keywords='李耀春',seo_description='李耀春' [ RunTime:0.000267s ]
[ 2012-12-07T11:31:22+08:00 ] /index.php/Account/syncWebsiteName/id/170 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-07T11:31:22+08:00 ] /index.php/Account/syncWebsiteName/id/170 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-12-07T11:31:22+08:00 ] /index.php/Account/syncWebsiteName/id/170 | SQL: update y_system set copyright='版权所有@李耀春' where lang='mobile' [ RunTime:0.000136s ]
[ 2012-12-07T11:31:22+08:00 ] /index.php/Account/syncWebsiteName/id/170 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-07T11:31:23+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001279s ]
[ 2012-12-07T11:31:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '170' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-07T11:31:23+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000578s ]
[ 2012-12-07T11:31:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000216s ]
[ 2012-12-07T11:31:23+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:31:23+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:31:23+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-07T11:31:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000086s ]
[ 2012-12-07T11:31:23+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:31:24+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001163s ]
[ 2012-12-07T11:31:24+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '170' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-07T11:31:24+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000445s ]
[ 2012-12-07T11:31:24+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-07T11:31:24+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-07T11:31:24+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-07T11:31:24+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-07T11:31:24+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-07T11:31:24+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-07T11:31:24+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-07T11:31:58+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001152s ]
[ 2012-12-07T11:31:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 171 ) LIMIT 1  [ RunTime:0.000213s ]
[ 2012-12-07T11:31:58+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-07T11:31:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001072s ]
[ 2012-12-07T11:31:58+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-07T11:31:58+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-07T11:31:58+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000259s ]
[ 2012-12-07T11:31:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000396s ]
[ 2012-12-07T11:31:58+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-07T11:31:58+08:00 ] /index.php/Account/edit/id/171/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001405s ]
[ 2012-12-07T11:31:58+08:00 ] /index.php/Account/edit/id/171/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '171' ) LIMIT 1  [ RunTime:0.000284s ]
[ 2012-12-07T11:31:58+08:00 ] /index.php/Account/edit/id/171/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-07T11:31:58+08:00 ] /index.php/Account/edit/id/171/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-07T11:31:58+08:00 ] /index.php/Account/edit/id/171/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-07T11:31:58+08:00 ] /index.php/Account/edit/id/171/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-07T11:31:58+08:00 ] /index.php/Account/edit/id/171/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-07T11:32:02+08:00 ] /index.php/Account/edit/id/171/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001676s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Account/edit/id/171/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '171' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Account/edit/id/171/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000796s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Account/edit/id/171/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000304s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Account/edit/id/171/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000528s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Account/edit/id/171/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000557s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Account/edit/id/171/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000393s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001437s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '171' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000500s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000949s ]
[ 2012-12-07T11:32:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
