[ 2012-11-15T09:07:51+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-15T15:56:15+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T15:56:15+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T15:56:15+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T15:56:15+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T15:56:15+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000962s ]
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000430s ]
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000108s ]
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000131s ]
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T15:56:16+08:00 ] /index.php/Category/edit/id/19/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T15:56:17+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001041s ]
[ 2012-11-15T15:56:17+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-15T15:56:17+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000441s ]
[ 2012-11-15T15:56:17+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T15:56:17+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-15T15:56:17+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-15T15:56:17+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-15T15:56:17+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-15T15:56:17+08:00 ] /index.php/Category/edit/id/36/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/36/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001051s ]
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000504s ]
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1251' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-15T15:56:19+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000083s ]
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001200s ]
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000636s ]
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1159' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-15T15:56:22+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T15:56:24+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000948s ]
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000429s ]
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1251' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000083s ]
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T15:56:44+08:00 ] /index.php/Category/edit/id/1251/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001411s ]
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000119s ]
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000578s ]
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1159' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000069s ]
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '16' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T15:56:45+08:00 ] /index.php/Category/edit/id/1159/aid/16 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
