[ 2012-12-24T15:40:18+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/19/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/19/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/19/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001468s ]
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '126' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000566s ]
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000495s ]
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000081s ]
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-24T17:58:30+08:00 ] /index.php/Category/edit/id/20/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001268s ]
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '126' ) LIMIT 1  [ RunTime:0.000118s ]
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000509s ]
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '27' ) LIMIT 1  [ RunTime:0.000296s ]
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000078s ]
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-24T17:58:31+08:00 ] /index.php/Category/edit/id/27/aid/126 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-24T17:59:44+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001184s ]
[ 2012-12-24T17:59:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '126' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-24T17:59:44+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000483s ]
[ 2012-12-24T17:59:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000264s ]
[ 2012-12-24T17:59:44+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-24T17:59:44+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-24T17:59:44+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-24T17:59:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000114s ]
[ 2012-12-24T17:59:44+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-24T17:59:51+08:00 ] /index.php/Account/edit/id/191 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001428s ]
[ 2012-12-24T17:59:51+08:00 ] /index.php/Account/edit/id/191 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '191' ) LIMIT 1  [ RunTime:0.000271s ]
[ 2012-12-24T17:59:51+08:00 ] /index.php/Account/edit/id/191 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000459s ]
[ 2012-12-24T17:59:51+08:00 ] /index.php/Account/edit/id/191 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000265s ]
[ 2012-12-24T17:59:51+08:00 ] /index.php/Account/edit/id/191 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000464s ]
[ 2012-12-24T17:59:51+08:00 ] /index.php/Account/edit/id/191 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000386s ]
[ 2012-12-24T17:59:51+08:00 ] /index.php/Account/edit/id/191 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000383s ]
[ 2012-12-24T17:59:51+08:00 ] /index.php/Account/edit/id/191 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-24T17:59:57+08:00 ] /index.php/Index/main?searchkey=00174930 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001501s ]
[ 2012-12-24T17:59:57+08:00 ] /index.php/Index/main?searchkey=00174930 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '191' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-12-24T17:59:57+08:00 ] /index.php/Index/main?searchkey=00174930 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000695s ]
[ 2012-12-24T17:59:57+08:00 ] /index.php/Index/main?searchkey=00174930 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000295s ]
[ 2012-12-24T17:59:57+08:00 ] /index.php/Index/main?searchkey=00174930 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%00174930%' OR contract_number like '%00174930%' OR url like '%00174930%' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-12-24T17:59:57+08:00 ] /index.php/Index/main?searchkey=00174930 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%00174930%' OR contract_number like '%00174930%' OR url like '%00174930%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000071s ]
[ 2012-12-24T17:59:57+08:00 ] /index.php/Index/main?searchkey=00174930 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-24T17:59:58+08:00 ] /index.php/Account/edit/id/126 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001245s ]
[ 2012-12-24T17:59:58+08:00 ] /index.php/Account/edit/id/126 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '126' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-24T17:59:58+08:00 ] /index.php/Account/edit/id/126 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000734s ]
[ 2012-12-24T17:59:58+08:00 ] /index.php/Account/edit/id/126 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-24T17:59:58+08:00 ] /index.php/Account/edit/id/126 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000084s ]
[ 2012-12-24T17:59:58+08:00 ] /index.php/Account/edit/id/126 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-24T17:59:58+08:00 ] /index.php/Account/edit/id/126 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-24T17:59:58+08:00 ] /index.php/Account/edit/id/126 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
