[ 2012-10-26T10:49:24+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-10-26T14:01:10+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-10-26T14:01:10+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-10-26T14:01:10+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-10-26T14:01:10+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-10-26T14:01:10+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-10-26T14:01:10+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-10-26T14:01:10+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-10-26T14:01:10+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000898s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000342s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '23' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000062s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000964s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000343s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '27' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-10-26T14:01:12+08:00 ] /index.php/Category/edit/id/27/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000954s ]
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000383s ]
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '205' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '27' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-10-26T14:01:13+08:00 ] /index.php/Category/edit/id/205/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000917s ]
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000362s ]
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1217' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '27' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000075s ]
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-10-26T14:01:14+08:00 ] /index.php/Category/edit/id/1217/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-10-26T14:05:45+08:00 ] /index.php/Account/edit/id/19 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001263s ]
[ 2012-10-26T14:05:45+08:00 ] /index.php/Account/edit/id/19 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000277s ]
[ 2012-10-26T14:05:45+08:00 ] /index.php/Account/edit/id/19 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000647s ]
[ 2012-10-26T14:05:45+08:00 ] /index.php/Account/edit/id/19 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000201s ]
[ 2012-10-26T14:05:45+08:00 ] /index.php/Account/edit/id/19 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000102s ]
[ 2012-10-26T14:05:45+08:00 ] /index.php/Account/edit/id/19 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-10-26T14:05:45+08:00 ] /index.php/Account/edit/id/19 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 279 行.
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000926s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000213s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000374s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | NOTIC: [8] Undefined index:  lang CategoryAction.class.php 第 105 行.
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000333s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) ORDER BY orderNum desc [ RunTime:0.000342s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '17' ) ORDER BY orderNum desc [ RunTime:0.000170s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '18' ) ORDER BY orderNum desc [ RunTime:0.000171s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '19' ) ORDER BY orderNum desc [ RunTime:0.000173s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '20' ) ORDER BY orderNum desc [ RunTime:0.000165s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '21' ) ORDER BY orderNum desc [ RunTime:0.000174s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '22' ) ORDER BY orderNum desc [ RunTime:0.000173s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '23' ) ORDER BY orderNum desc [ RunTime:0.000205s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '24' ) ORDER BY orderNum desc [ RunTime:0.000165s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '25' ) ORDER BY orderNum desc [ RunTime:0.000170s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '26' ) ORDER BY orderNum desc [ RunTime:0.000201s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '35' ) ORDER BY orderNum desc [ RunTime:0.000170s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000334s ]
[ 2012-10-26T14:38:59+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000271s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000955s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000478s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000339s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'mobile' ) AND ( `pid` = 0 ) ORDER BY orderNum desc [ RunTime:0.000282s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '27' ) ORDER BY orderNum desc [ RunTime:0.000209s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '28' ) ORDER BY orderNum desc [ RunTime:0.000170s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '29' ) ORDER BY orderNum desc [ RunTime:0.000165s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '30' ) ORDER BY orderNum desc [ RunTime:0.000193s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '31' ) ORDER BY orderNum desc [ RunTime:0.000176s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '32' ) ORDER BY orderNum desc [ RunTime:0.000168s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '33' ) ORDER BY orderNum desc [ RunTime:0.000209s ]
[ 2012-10-26T14:39:02+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '34' ) ORDER BY orderNum desc [ RunTime:0.000165s ]
[ 2012-10-26T14:39:04+08:00 ] /index.php/Category/addPart/id/32 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000863s ]
[ 2012-10-26T14:39:04+08:00 ] /index.php/Category/addPart/id/32 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-10-26T14:39:04+08:00 ] /index.php/Category/addPart/id/32 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000437s ]
[ 2012-10-26T14:39:04+08:00 ] /index.php/Category/addPart/id/32 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000462s ]
[ 2012-10-26T14:39:04+08:00 ] /index.php/Category/addPart/id/32 | SQL: SELECT * FROM `y_part` WHERE id = 32 LIMIT 1  [ RunTime:0.000303s ]
