[ 2012-11-28T09:15:28+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-28T15:52:48+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T15:52:48+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T15:52:48+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T15:52:48+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T15:52:48+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T15:52:48+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T15:52:48+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T15:52:48+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T15:52:49+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001293s ]
[ 2012-11-28T15:52:49+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-28T15:52:49+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000494s ]
[ 2012-11-28T15:52:49+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1168' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-28T15:52:49+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000075s ]
[ 2012-11-28T15:52:49+08:00 ] /index.php/Category/edit/act/update/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001336s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000117s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000606s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1168' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001169s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000436s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '23' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T15:53:33+08:00 ] /index.php/Category/edit/id/23/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001029s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000452s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1168' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000069s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1168/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001070s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000457s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1243' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T15:53:41+08:00 ] /index.php/Category/edit/id/1243/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T15:53:42+08:00 ] /index.php/Category/edit/act/update/id/1243/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001001s ]
[ 2012-11-28T15:53:42+08:00 ] /index.php/Category/edit/act/update/id/1243/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-28T15:53:42+08:00 ] /index.php/Category/edit/act/update/id/1243/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000554s ]
[ 2012-11-28T15:53:42+08:00 ] /index.php/Category/edit/act/update/id/1243/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1243' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2012-11-28T15:53:42+08:00 ] /index.php/Category/edit/act/update/id/1243/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-28T15:53:42+08:00 ] /index.php/Category/edit/act/update/id/1243/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001227s ]
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000447s ]
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1211' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000074s ]
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T15:53:47+08:00 ] /index.php/Category/edit/id/1211/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T15:53:48+08:00 ] /index.php/Category/edit/act/update/id/1211/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001243s ]
[ 2012-11-28T15:53:48+08:00 ] /index.php/Category/edit/act/update/id/1211/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-28T15:53:48+08:00 ] /index.php/Category/edit/act/update/id/1211/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000454s ]
[ 2012-11-28T15:53:48+08:00 ] /index.php/Category/edit/act/update/id/1211/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1211' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-28T15:53:48+08:00 ] /index.php/Category/edit/act/update/id/1211/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '23' ) ORDER BY ordernum desc [ RunTime:0.000065s ]
