[ 2012-11-20T10:35:39+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-20T16:33:56+08:00 ] /index.php/Account/edit/id/80/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-11-20T16:34:02+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001260s ]
[ 2012-11-20T16:34:02+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SELECT * FROM `y_account` WHERE ( `id` = '80' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-20T16:34:02+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000424s ]
[ 2012-11-20T16:34:02+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000146s ]
[ 2012-11-20T16:34:02+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00172020.huyionline.cn %' OR contract_number like '%y00172020.huyionline.cn %' OR url like '%y00172020.huyionline.cn %' ) LIMIT 1  [ RunTime:0.000323s ]
[ 2012-11-20T16:34:02+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00172020.huyionline.cn %' OR contract_number like '%y00172020.huyionline.cn %' OR url like '%y00172020.huyionline.cn %' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000342s ]
[ 2012-11-20T16:34:02+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-20T16:34:06+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000980s ]
[ 2012-11-20T16:34:06+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SELECT * FROM `y_account` WHERE ( `id` = '80' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-20T16:34:06+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000800s ]
[ 2012-11-20T16:34:06+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000250s ]
[ 2012-11-20T16:34:06+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00172020.huyionline.cn %' OR contract_number like '%y00172020.huyionline.cn %' OR url like '%y00172020.huyionline.cn %' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-20T16:34:06+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00172020.huyionline.cn %' OR contract_number like '%y00172020.huyionline.cn %' OR url like '%y00172020.huyionline.cn %' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000095s ]
[ 2012-11-20T16:34:06+08:00 ] /index.php/Index/main?searchkey=y00172020.huyionline.cn+ | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-20T16:34:27+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001187s ]
[ 2012-11-20T16:34:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '80' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-20T16:34:27+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000490s ]
[ 2012-11-20T16:34:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000158s ]
[ 2012-11-20T16:34:27+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:34:27+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:34:27+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-20T16:34:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000095s ]
[ 2012-11-20T16:34:27+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-20T16:34:31+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001185s ]
[ 2012-11-20T16:34:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '80' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-20T16:34:31+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000440s ]
[ 2012-11-20T16:34:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000145s ]
[ 2012-11-20T16:34:31+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:34:31+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:34:31+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-20T16:34:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000083s ]
[ 2012-11-20T16:34:31+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-20T16:34:32+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001330s ]
[ 2012-11-20T16:34:32+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '80' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-11-20T16:34:32+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000568s ]
[ 2012-11-20T16:34:32+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-20T16:34:32+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-20T16:34:32+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-20T16:34:32+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-20T16:34:32+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-20T16:35:13+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000972s ]
[ 2012-11-20T16:35:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 81 ) LIMIT 1  [ RunTime:0.000203s ]
[ 2012-11-20T16:35:13+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-20T16:35:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000594s ]
[ 2012-11-20T16:35:13+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:35:13+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:35:13+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000119s ]
[ 2012-11-20T16:35:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000297s ]
[ 2012-11-20T16:35:13+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-20T16:35:13+08:00 ] /index.php/Account/edit/id/81/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000971s ]
[ 2012-11-20T16:35:13+08:00 ] /index.php/Account/edit/id/81/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000186s ]
[ 2012-11-20T16:35:13+08:00 ] /index.php/Account/edit/id/81/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-20T16:35:13+08:00 ] /index.php/Account/edit/id/81/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-20T16:35:13+08:00 ] /index.php/Account/edit/id/81/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-20T16:35:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001626s ]
[ 2012-11-20T16:35:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-20T16:35:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000890s ]
[ 2012-11-20T16:35:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000918s ]
[ 2012-11-20T16:35:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:35:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:35:18+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000252s ]
[ 2012-11-20T16:35:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000456s ]
[ 2012-11-20T16:35:18+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-20T16:35:18+08:00 ] /index.php/Account/edit/id/81/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001218s ]
[ 2012-11-20T16:35:18+08:00 ] /index.php/Account/edit/id/81/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000107s ]
[ 2012-11-20T16:35:18+08:00 ] /index.php/Account/edit/id/81/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000689s ]
[ 2012-11-20T16:35:18+08:00 ] /index.php/Account/edit/id/81/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000188s ]
[ 2012-11-20T16:35:18+08:00 ] /index.php/Account/edit/id/81/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000261s ]
[ 2012-11-20T16:35:18+08:00 ] /index.php/Account/edit/id/81/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000287s ]
[ 2012-11-20T16:35:41+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001345s ]
[ 2012-11-20T16:35:41+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000243s ]
[ 2012-11-20T16:35:41+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000484s ]
[ 2012-11-20T16:35:41+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000577s ]
[ 2012-11-20T16:35:41+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:35:41+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:35:41+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000144s ]
[ 2012-11-20T16:35:41+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000293s ]
[ 2012-11-20T16:35:41+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-20T16:36:34+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001685s ]
[ 2012-11-20T16:36:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-20T16:36:34+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001026s ]
[ 2012-11-20T16:36:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000254s ]
[ 2012-11-20T16:36:34+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:36:34+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:36:34+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000131s ]
[ 2012-11-20T16:36:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000094s ]
[ 2012-11-20T16:36:34+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001207s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000105s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000734s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000217s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000087s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001082s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000447s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000141s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000079s ]
[ 2012-11-20T16:36:37+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-20T16:36:38+08:00 ] /index.php/Account/syncWebsiteName/id/81 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001595s ]
[ 2012-11-20T16:36:38+08:00 ] /index.php/Account/syncWebsiteName/id/81 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-20T16:36:38+08:00 ] /index.php/Account/syncWebsiteName/id/81 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000493s ]
[ 2012-11-20T16:36:38+08:00 ] /index.php/Account/syncWebsiteName/id/81 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-20T16:36:38+08:00 ] /index.php/Account/syncWebsiteName/id/81 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000427s ]
[ 2012-11-20T16:36:38+08:00 ] /index.php/Account/syncWebsiteName/id/81 | SQL: update y_system set company='张照坤',website='张照坤',copyright='2012版权所有  张照坤',seo_title='张照坤',seo_keywords='张照坤',seo_description='张照坤' [ RunTime:0.000265s ]
[ 2012-11-20T16:36:38+08:00 ] /index.php/Account/syncWebsiteName/id/81 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-20T16:36:38+08:00 ] /index.php/Account/syncWebsiteName/id/81 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-20T16:36:38+08:00 ] /index.php/Account/syncWebsiteName/id/81 | SQL: update y_system set copyright='版权所有@张照坤' where lang='mobile' [ RunTime:0.000209s ]
[ 2012-11-20T16:36:38+08:00 ] /index.php/Account/syncWebsiteName/id/81 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-20T16:36:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001292s ]
[ 2012-11-20T16:36:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-20T16:36:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000493s ]
[ 2012-11-20T16:36:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000147s ]
[ 2012-11-20T16:36:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:36:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:36:39+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-20T16:36:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000080s ]
[ 2012-11-20T16:36:39+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-20T16:36:41+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001151s ]
[ 2012-11-20T16:36:41+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '81' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-20T16:36:41+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000404s ]
[ 2012-11-20T16:36:41+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-20T16:36:41+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-20T16:36:41+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-20T16:36:41+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-20T16:36:41+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-20T16:36:44+08:00 ] /index.php/Account/edit/id/80 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000952s ]
[ 2012-11-20T16:36:44+08:00 ] /index.php/Account/edit/id/80 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '80' ) LIMIT 1  [ RunTime:0.000198s ]
[ 2012-11-20T16:36:44+08:00 ] /index.php/Account/edit/id/80 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000686s ]
[ 2012-11-20T16:36:44+08:00 ] /index.php/Account/edit/id/80 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '80' ) LIMIT 1  [ RunTime:0.000196s ]
[ 2012-11-20T16:36:44+08:00 ] /index.php/Account/edit/id/80 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-20T16:36:44+08:00 ] /index.php/Account/edit/id/80 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-20T16:36:44+08:00 ] /index.php/Account/edit/id/80 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-20T16:36:56+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000940s ]
[ 2012-11-20T16:36:56+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '80' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-20T16:36:56+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000877s ]
[ 2012-11-20T16:36:56+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000925s ]
[ 2012-11-20T16:36:56+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:36:56+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:36:56+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000135s ]
[ 2012-11-20T16:36:56+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000318s ]
[ 2012-11-20T16:36:56+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-20T16:36:58+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001159s ]
[ 2012-11-20T16:36:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '80' ) LIMIT 1  [ RunTime:0.000109s ]
[ 2012-11-20T16:36:58+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000488s ]
[ 2012-11-20T16:36:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000151s ]
[ 2012-11-20T16:36:58+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:36:58+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:36:58+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-20T16:36:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000102s ]
[ 2012-11-20T16:36:58+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-20T16:37:00+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001003s ]
[ 2012-11-20T16:37:00+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '80' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-20T16:37:00+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000410s ]
[ 2012-11-20T16:37:00+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000158s ]
[ 2012-11-20T16:37:00+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-20T16:37:00+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-20T16:37:00+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-20T16:37:00+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000080s ]
[ 2012-11-20T16:37:00+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
