[ 2012-12-27T11:00:29+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:36:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-27T14:36:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-27T14:36:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-27T14:36:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1005' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-27T14:36:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1013' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:36:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-12-27T14:36:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1038' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-12-27T14:36:00+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-27T14:36:00+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2012-12-27T15:34:15+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T15:34:15+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001702s ]
[ 2012-12-27T15:34:15+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001197s ]
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000311s ]
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000091s ]
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000091s ]
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001199s ]
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-27T15:34:15+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-27T15:34:19+08:00 ] /index.php/Index/main?searchkey=gov | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T15:34:19+08:00 ] /index.php/Index/main?searchkey=gov | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001455s ]
[ 2012-12-27T15:34:19+08:00 ] /index.php/Index/main?searchkey=gov | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T15:34:19+08:00 ] /index.php/Index/main?searchkey=gov | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000251s ]
[ 2012-12-27T15:34:19+08:00 ] /index.php/Index/main?searchkey=gov | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%gov%' OR contract_number like '%gov%' OR url like '%gov%' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-27T15:34:19+08:00 ] /index.php/Index/main?searchkey=gov | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%gov%' OR contract_number like '%gov%' OR url like '%gov%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000070s ]
[ 2012-12-27T15:34:19+08:00 ] /index.php/Index/main?searchkey=gov | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2012-12-27T15:34:21+08:00 ] /index.php/Account/edit/id/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001482s ]
[ 2012-12-27T15:34:21+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-12-27T15:34:21+08:00 ] /index.php/Account/edit/id/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000541s ]
[ 2012-12-27T15:34:21+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000049s ]
[ 2012-12-27T15:34:21+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000506s ]
[ 2012-12-27T15:34:21+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000074s ]
[ 2012-12-27T15:34:21+08:00 ] /index.php/Account/edit/id/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000434s ]
[ 2012-12-27T15:34:21+08:00 ] /index.php/Account/edit/id/190 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001356s ]
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000480s ]
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1500' ) LIMIT 1  [ RunTime:0.000256s ]
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000486s ]
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000447s ]
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-27T15:34:26+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001772s ]
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000106s ]
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001072s ]
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000324s ]
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-27T15:34:28+08:00 ] /index.php/Category/edit/id/20/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001416s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000452s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1500' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000097s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1500/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001143s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000861s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1501' ) LIMIT 1  [ RunTime:0.000285s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000102s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-27T15:34:30+08:00 ] /index.php/Category/edit/id/1501/aid/190 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-27T15:34:39+08:00 ] /index.php/Category/edit/id/1525/aid/190 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001271s ]
[ 2012-12-27T15:34:39+08:00 ] /index.php/Category/edit/id/1525/aid/190 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '190' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-27T15:34:39+08:00 ] /index.php/Category/edit/id/1525/aid/190 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000607s ]
[ 2012-12-27T15:34:39+08:00 ] /index.php/Category/edit/id/1525/aid/190 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-27T15:34:39+08:00 ] /index.php/Category/edit/id/1525/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1525' ) LIMIT 1  [ RunTime:0.000326s ]
[ 2012-12-27T15:34:39+08:00 ] /index.php/Category/edit/id/1525/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1501' ) ORDER BY ordernum desc [ RunTime:0.000499s ]
[ 2012-12-27T15:34:39+08:00 ] /index.php/Category/edit/id/1525/aid/190 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
