[ 2012-11-09T09:58:47+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-09T18:16:58+08:00 ] /index.php/Category/edit/id/1241/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001183s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000536s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1159' ) LIMIT 1  [ RunTime:0.000244s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000084s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000100s ]
[ 2012-11-09T18:17:01+08:00 ] /index.php/Category/edit/id/1159/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-09T18:17:02+08:00 ] /index.php/Category/edit/id/1159/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001134s ]
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000383s ]
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1171' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1159' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-09T18:17:04+08:00 ] /index.php/Category/edit/id/1171/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-09T18:17:05+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000934s ]
[ 2012-11-09T18:17:05+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-09T18:17:05+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000390s ]
[ 2012-11-09T18:17:05+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1171' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-09T18:17:05+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1159' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000069s ]
[ 2012-11-09T18:17:05+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-09T18:17:05+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-09T18:17:05+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-09T18:17:05+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-09T18:17:05+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/47 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-09T18:17:05+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001119s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000115s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000469s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1194' ) LIMIT 1  [ RunTime:0.000238s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000395s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000228s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000204s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000168s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000395s ]
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-09T18:17:22+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001531s ]
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000100s ]
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000614s ]
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1238' ) LIMIT 1  [ RunTime:0.000305s ]
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000084s ]
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000120s ]
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000074s ]
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-09T18:17:23+08:00 ] /index.php/Category/edit/id/1238/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-09T18:17:26+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000928s ]
[ 2012-11-09T18:17:26+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-09T18:17:26+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000403s ]
[ 2012-11-09T18:17:26+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1238' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2012-11-09T18:17:26+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000117s ]
