[ 2012-11-26T10:29:29+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-26T15:54:49+08:00 ] /index.php/Category/edit/act/update/id/1248/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000732s ]
[ 2012-11-26T15:54:49+08:00 ] /index.php/Category/edit/act/update/id/1248/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1248' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-26T15:54:49+08:00 ] /index.php/Category/edit/act/update/id/1248/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1161' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000069s ]
[ 2012-11-26T15:54:49+08:00 ] /index.php/Category/edit/act/update/id/1248/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T15:54:49+08:00 ] /index.php/Category/edit/act/update/id/1248/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T15:54:49+08:00 ] /index.php/Category/edit/act/update/id/1248/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T15:54:49+08:00 ] /index.php/Category/edit/act/update/id/1248/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-26T15:54:49+08:00 ] /index.php/Category/edit/act/update/id/1248/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001208s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000653s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1161' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000477s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000191s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000138s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000081s ]
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-26T15:55:04+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-26T15:55:05+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001035s ]
[ 2012-11-26T15:55:05+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-26T15:55:05+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000689s ]
[ 2012-11-26T15:55:05+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1161' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-26T15:55:05+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000082s ]
[ 2012-11-26T15:55:05+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-26T15:55:05+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-26T15:55:05+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-26T15:55:05+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-26T15:55:05+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-26T15:55:05+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000078s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001003s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000514s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1161' ) LIMIT 1  [ RunTime:0.000236s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000348s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000219s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000172s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000211s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000526s ]
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-26T15:59:09+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001261s ]
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000484s ]
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000254s ]
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000317s ]
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000062s ]
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-26T15:59:12+08:00 ] /index.php/Category/edit/id/20/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-26T15:59:13+08:00 ] /index.php/Category/edit/act/update/id/20/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001010s ]
[ 2012-11-26T15:59:13+08:00 ] /index.php/Category/edit/act/update/id/20/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-26T15:59:13+08:00 ] /index.php/Category/edit/act/update/id/20/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000631s ]
[ 2012-11-26T15:59:13+08:00 ] /index.php/Category/edit/act/update/id/20/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-26T15:59:13+08:00 ] /index.php/Category/edit/act/update/id/20/aid/35 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000122s ]
[ 2012-11-26T15:59:13+08:00 ] /index.php/Category/edit/act/update/id/20/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-11-26T15:59:13+08:00 ] /index.php/Category/edit/act/update/id/20/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T15:59:13+08:00 ] /index.php/Category/edit/act/update/id/20/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001015s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000730s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1161' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-26T15:59:15+08:00 ] /index.php/Category/edit/id/1161/aid/35 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-26T15:59:16+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001267s ]
[ 2012-11-26T15:59:16+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-11-26T15:59:16+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000609s ]
[ 2012-11-26T15:59:16+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1161' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-26T15:59:16+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000069s ]
[ 2012-11-26T15:59:16+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-26T15:59:16+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-26T15:59:16+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-26T15:59:16+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-26T15:59:16+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-26T15:59:16+08:00 ] /index.php/Category/edit/act/update/id/1161/aid/35 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-26T15:59:19+08:00 ] /index.php/Category/edit/id/1252/aid/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001132s ]
[ 2012-11-26T15:59:19+08:00 ] /index.php/Category/edit/id/1252/aid/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-26T15:59:19+08:00 ] /index.php/Category/edit/id/1252/aid/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000440s ]
