[ 2012-11-14T09:35:40+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001299s ]
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000535s ]
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1198' ) LIMIT 1  [ RunTime:0.000299s ]
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000090s ]
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T16:00:55+08:00 ] /index.php/Category/edit/id/1198/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T16:00:56+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/72 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001175s ]
[ 2012-11-14T16:00:56+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/72 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-14T16:00:56+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/72 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000476s ]
[ 2012-11-14T16:00:56+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1198' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-14T16:00:56+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000085s ]
[ 2012-11-14T16:00:56+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-14T16:00:56+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-14T16:00:56+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-14T16:00:56+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/72 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-14T16:00:56+08:00 ] /index.php/Category/edit/act/update/id/1198/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000084s ]
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001175s ]
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000408s ]
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1238' ) LIMIT 1  [ RunTime:0.000289s ]
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000096s ]
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T16:01:15+08:00 ] /index.php/Category/edit/id/1238/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T16:01:16+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/72 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001305s ]
[ 2012-11-14T16:01:16+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/72 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-14T16:01:16+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/72 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000533s ]
[ 2012-11-14T16:01:16+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1238' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2012-11-14T16:01:16+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000088s ]
[ 2012-11-14T16:01:16+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-14T16:01:16+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-14T16:01:16+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-14T16:01:16+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/72 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-14T16:01:16+08:00 ] /index.php/Category/edit/act/update/id/1238/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001539s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000536s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1258' ) LIMIT 1  [ RunTime:0.000304s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000083s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T16:01:24+08:00 ] /index.php/Category/edit/id/1258/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001311s ]
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000646s ]
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1194' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T16:01:26+08:00 ] /index.php/Category/edit/id/1194/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001082s ]
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000403s ]
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1261' ) LIMIT 1  [ RunTime:0.000203s ]
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T16:01:27+08:00 ] /index.php/Category/edit/id/1261/aid/72 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
