[ 2012-12-11T10:49:14+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-11T11:00:27+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000046s ]
[ 2012-12-11T11:00:27+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000075s ]
[ 2012-12-11T11:00:27+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-11T11:00:27+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-11T11:00:48+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001169s ]
[ 2012-12-11T11:00:48+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-11T11:00:48+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000484s ]
[ 2012-12-11T11:00:48+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000234s ]
[ 2012-12-11T11:00:48+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00165657%' OR contract_number like '%y00165657%' OR url like '%y00165657%' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-12-11T11:00:48+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00165657%' OR contract_number like '%y00165657%' OR url like '%y00165657%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000068s ]
[ 2012-12-11T11:00:48+08:00 ] /index.php/Index/main?searchkey=y00165657 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:00:49+08:00 ] /index.php/Account/edit/id/29 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001883s ]
[ 2012-12-11T11:00:49+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-12-11T11:00:49+08:00 ] /index.php/Account/edit/id/29 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000561s ]
[ 2012-12-11T11:00:49+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-11T11:00:49+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000109s ]
[ 2012-12-11T11:00:49+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000094s ]
[ 2012-12-11T11:00:49+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000091s ]
[ 2012-12-11T11:00:49+08:00 ] /index.php/Account/edit/id/29 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:00:51+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001403s ]
[ 2012-12-11T11:00:51+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-11T11:00:51+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000504s ]
[ 2012-12-11T11:00:51+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-12-11T11:00:51+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-12-11T11:00:51+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000089s ]
[ 2012-12-11T11:00:51+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-11T11:01:11+08:00 ] /index.php/Index/main?searchkey=y00166236a | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001409s ]
[ 2012-12-11T11:01:11+08:00 ] /index.php/Index/main?searchkey=y00166236a | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-12-11T11:01:11+08:00 ] /index.php/Index/main?searchkey=y00166236a | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000568s ]
[ 2012-12-11T11:01:11+08:00 ] /index.php/Index/main?searchkey=y00166236a | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000280s ]
[ 2012-12-11T11:01:11+08:00 ] /index.php/Index/main?searchkey=y00166236a | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00166236a%' OR contract_number like '%y00166236a%' OR url like '%y00166236a%' ) LIMIT 1  [ RunTime:0.000522s ]
[ 2012-12-11T11:01:11+08:00 ] /index.php/Index/main?searchkey=y00166236a | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00166236a%' OR contract_number like '%y00166236a%' OR url like '%y00166236a%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000456s ]
[ 2012-12-11T11:01:11+08:00 ] /index.php/Index/main?searchkey=y00166236a | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:01:13+08:00 ] /index.php/Account/edit/id/31 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001525s ]
[ 2012-12-11T11:01:13+08:00 ] /index.php/Account/edit/id/31 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '31' ) LIMIT 1  [ RunTime:0.000306s ]
[ 2012-12-11T11:01:13+08:00 ] /index.php/Account/edit/id/31 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000486s ]
[ 2012-12-11T11:01:13+08:00 ] /index.php/Account/edit/id/31 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000247s ]
[ 2012-12-11T11:01:13+08:00 ] /index.php/Account/edit/id/31 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000426s ]
[ 2012-12-11T11:01:13+08:00 ] /index.php/Account/edit/id/31 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000430s ]
[ 2012-12-11T11:01:13+08:00 ] /index.php/Account/edit/id/31 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000365s ]
[ 2012-12-11T11:01:13+08:00 ] /index.php/Account/edit/id/31 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:01:18+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001672s ]
[ 2012-12-11T11:01:18+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '31' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-12-11T11:01:18+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000703s ]
[ 2012-12-11T11:01:18+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-12-11T11:01:18+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-12-11T11:01:18+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-11T11:01:18+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000074s ]
[ 2012-12-11T11:02:39+08:00 ] /index.php/Account/edit/id/31 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001124s ]
[ 2012-12-11T11:02:39+08:00 ] /index.php/Account/edit/id/31 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '31' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-11T11:02:39+08:00 ] /index.php/Account/edit/id/31 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000842s ]
[ 2012-12-11T11:02:39+08:00 ] /index.php/Account/edit/id/31 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000049s ]
[ 2012-12-11T11:02:39+08:00 ] /index.php/Account/edit/id/31 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000099s ]
[ 2012-12-11T11:02:39+08:00 ] /index.php/Account/edit/id/31 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-11T11:02:39+08:00 ] /index.php/Account/edit/id/31 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-11T11:02:39+08:00 ] /index.php/Account/edit/id/31 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:02:40+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001214s ]
[ 2012-12-11T11:02:40+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '31' ) LIMIT 1  [ RunTime:0.000222s ]
[ 2012-12-11T11:02:40+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000518s ]
[ 2012-12-11T11:02:40+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-11T11:02:40+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000078s ]
[ 2012-12-11T11:02:40+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000076s ]
[ 2012-12-11T11:02:40+08:00 ] /index.php/Account/edit/id/31/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-11T11:02:53+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001941s ]
[ 2012-12-11T11:02:53+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '31' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-12-11T11:02:53+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000684s ]
[ 2012-12-11T11:02:53+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001242s ]
[ 2012-12-11T11:02:53+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00165657%' OR contract_number like '%y00165657%' OR url like '%y00165657%' ) LIMIT 1  [ RunTime:0.000617s ]
[ 2012-12-11T11:02:53+08:00 ] /index.php/Index/main?searchkey=y00165657 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00165657%' OR contract_number like '%y00165657%' OR url like '%y00165657%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000547s ]
[ 2012-12-11T11:02:53+08:00 ] /index.php/Index/main?searchkey=y00165657 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:02:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001422s ]
[ 2012-12-11T11:02:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000267s ]
[ 2012-12-11T11:02:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000450s ]
[ 2012-12-11T11:02:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000047s ]
[ 2012-12-11T11:02:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-12-11T11:02:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-11T11:02:54+08:00 ] /index.php/Account/edit/id/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-11T11:02:54+08:00 ] /index.php/Account/edit/id/29 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:02:56+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001389s ]
[ 2012-12-11T11:02:56+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000250s ]
[ 2012-12-11T11:02:56+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000476s ]
[ 2012-12-11T11:02:56+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-11T11:02:56+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000078s ]
[ 2012-12-11T11:02:56+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-11T11:02:56+08:00 ] /index.php/Account/edit/id/29/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-11T11:03:04+08:00 ] /index.php/Index/main?searchkey=y00166294 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001402s ]
[ 2012-12-11T11:03:04+08:00 ] /index.php/Index/main?searchkey=y00166294 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-11T11:03:04+08:00 ] /index.php/Index/main?searchkey=y00166294 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000803s ]
[ 2012-12-11T11:03:04+08:00 ] /index.php/Index/main?searchkey=y00166294 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001011s ]
[ 2012-12-11T11:03:04+08:00 ] /index.php/Index/main?searchkey=y00166294 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00166294%' OR contract_number like '%y00166294%' OR url like '%y00166294%' ) LIMIT 1  [ RunTime:0.000420s ]
[ 2012-12-11T11:03:04+08:00 ] /index.php/Index/main?searchkey=y00166294 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00166294%' OR contract_number like '%y00166294%' OR url like '%y00166294%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000437s ]
[ 2012-12-11T11:03:04+08:00 ] /index.php/Index/main?searchkey=y00166294 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:03:06+08:00 ] /index.php/Account/edit/id/32 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001144s ]
[ 2012-12-11T11:03:06+08:00 ] /index.php/Account/edit/id/32 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '32' ) LIMIT 1  [ RunTime:0.000211s ]
[ 2012-12-11T11:03:06+08:00 ] /index.php/Account/edit/id/32 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000449s ]
[ 2012-12-11T11:03:06+08:00 ] /index.php/Account/edit/id/32 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000308s ]
[ 2012-12-11T11:03:06+08:00 ] /index.php/Account/edit/id/32 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000431s ]
[ 2012-12-11T11:03:06+08:00 ] /index.php/Account/edit/id/32 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000370s ]
[ 2012-12-11T11:03:06+08:00 ] /index.php/Account/edit/id/32 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000366s ]
[ 2012-12-11T11:03:06+08:00 ] /index.php/Account/edit/id/32 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:03:07+08:00 ] /index.php/Account/edit/id/32/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001383s ]
[ 2012-12-11T11:03:07+08:00 ] /index.php/Account/edit/id/32/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '32' ) LIMIT 1  [ RunTime:0.000248s ]
[ 2012-12-11T11:03:07+08:00 ] /index.php/Account/edit/id/32/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000501s ]
[ 2012-12-11T11:03:07+08:00 ] /index.php/Account/edit/id/32/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-11T11:03:07+08:00 ] /index.php/Account/edit/id/32/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000087s ]
[ 2012-12-11T11:03:07+08:00 ] /index.php/Account/edit/id/32/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000073s ]
[ 2012-12-11T11:03:07+08:00 ] /index.php/Account/edit/id/32/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Index/main?searchkey=y00165752 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001161s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Index/main?searchkey=y00165752 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '32' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Index/main?searchkey=y00165752 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000509s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Index/main?searchkey=y00165752 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000951s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Index/main?searchkey=y00165752 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00165752%' OR contract_number like '%y00165752%' OR url like '%y00165752%' ) LIMIT 1  [ RunTime:0.000462s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Index/main?searchkey=y00165752 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00165752%' OR contract_number like '%y00165752%' OR url like '%y00165752%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000414s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Index/main?searchkey=y00165752 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:03:16+08:00 ] /index.php/Account/edit/id/33 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001821s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Account/edit/id/33 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '33' ) LIMIT 1  [ RunTime:0.000297s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Account/edit/id/33 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000698s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Account/edit/id/33 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000247s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Account/edit/id/33 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000425s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Account/edit/id/33 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000388s ]
[ 2012-12-11T11:03:16+08:00 ] /index.php/Account/edit/id/33 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000374s ]
[ 2012-12-11T11:03:17+08:00 ] /index.php/Account/edit/id/33 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-11T11:03:18+08:00 ] /index.php/Account/edit/id/33/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001523s ]
[ 2012-12-11T11:03:18+08:00 ] /index.php/Account/edit/id/33/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '33' ) LIMIT 1  [ RunTime:0.000301s ]
[ 2012-12-11T11:03:18+08:00 ] /index.php/Account/edit/id/33/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000664s ]
[ 2012-12-11T11:03:18+08:00 ] /index.php/Account/edit/id/33/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-11T11:03:18+08:00 ] /index.php/Account/edit/id/33/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000075s ]
[ 2012-12-11T11:03:18+08:00 ] /index.php/Account/edit/id/33/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-11T11:03:18+08:00 ] /index.php/Account/edit/id/33/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-11T11:03:28+08:00 ] /index.php/Index/main?searchkey=y00165160 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001605s ]
[ 2012-12-11T11:03:28+08:00 ] /index.php/Index/main?searchkey=y00165160 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '33' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-11T11:03:28+08:00 ] /index.php/Index/main?searchkey=y00165160 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000517s ]
[ 2012-12-11T11:03:28+08:00 ] /index.php/Index/main?searchkey=y00165160 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001018s ]
[ 2012-12-11T11:03:28+08:00 ] /index.php/Index/main?searchkey=y00165160 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00165160%' OR contract_number like '%y00165160%' OR url like '%y00165160%' ) LIMIT 1  [ RunTime:0.000473s ]
[ 2012-12-11T11:03:28+08:00 ] /index.php/Index/main?searchkey=y00165160 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00165160%' OR contract_number like '%y00165160%' OR url like '%y00165160%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000440s ]
[ 2012-12-11T11:03:28+08:00 ] /index.php/Index/main?searchkey=y00165160 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-11T11:03:29+08:00 ] /index.php/Account/edit/id/35 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001149s ]
[ 2012-12-11T11:03:29+08:00 ] /index.php/Account/edit/id/35 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '35' ) LIMIT 1  [ RunTime:0.000252s ]
[ 2012-12-11T11:03:29+08:00 ] /index.php/Account/edit/id/35 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000573s ]
