[ 2012-11-30T09:41:24+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-30T17:11:14+08:00 ] /index.php/Category/edit/act/update/id/1301/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1301' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-30T17:11:14+08:00 ] /index.php/Category/edit/act/update/id/1301/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000113s ]
[ 2012-11-30T17:11:14+08:00 ] /index.php/Category/edit/act/update/id/1301/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001307s ]
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000097s ]
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000756s ]
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1303' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000095s ]
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000070s ]
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T17:11:16+08:00 ] /index.php/Category/edit/id/1303/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T17:11:18+08:00 ] /index.php/Category/edit/act/update/id/1303/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001079s ]
[ 2012-11-30T17:11:18+08:00 ] /index.php/Category/edit/act/update/id/1303/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-30T17:11:18+08:00 ] /index.php/Category/edit/act/update/id/1303/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000770s ]
[ 2012-11-30T17:11:18+08:00 ] /index.php/Category/edit/act/update/id/1303/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1303' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-30T17:11:18+08:00 ] /index.php/Category/edit/act/update/id/1303/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000095s ]
[ 2012-11-30T17:11:18+08:00 ] /index.php/Category/edit/act/update/id/1303/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001139s ]
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001093s ]
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1488' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000122s ]
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000084s ]
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T17:11:20+08:00 ] /index.php/Category/edit/id/1488/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T17:11:21+08:00 ] /index.php/Category/edit/act/update/id/1488/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001284s ]
[ 2012-11-30T17:11:21+08:00 ] /index.php/Category/edit/act/update/id/1488/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-30T17:11:21+08:00 ] /index.php/Category/edit/act/update/id/1488/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000531s ]
[ 2012-11-30T17:11:21+08:00 ] /index.php/Category/edit/act/update/id/1488/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1488' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-30T17:11:21+08:00 ] /index.php/Category/edit/act/update/id/1488/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000089s ]
[ 2012-11-30T17:11:21+08:00 ] /index.php/Category/edit/act/update/id/1488/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001057s ]
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000480s ]
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1304' ) LIMIT 1  [ RunTime:0.000239s ]
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000544s ]
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000419s ]
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T17:11:24+08:00 ] /index.php/Category/edit/id/1304/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T17:11:25+08:00 ] /index.php/Category/edit/act/update/id/1304/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001143s ]
[ 2012-11-30T17:11:25+08:00 ] /index.php/Category/edit/act/update/id/1304/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-30T17:11:25+08:00 ] /index.php/Category/edit/act/update/id/1304/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000540s ]
[ 2012-11-30T17:11:25+08:00 ] /index.php/Category/edit/act/update/id/1304/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1304' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2012-11-30T17:11:25+08:00 ] /index.php/Category/edit/act/update/id/1304/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000126s ]
[ 2012-11-30T17:11:25+08:00 ] /index.php/Category/edit/act/update/id/1304/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000091s ]
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001267s ]
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000531s ]
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1490' ) LIMIT 1  [ RunTime:0.000249s ]
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000097s ]
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000070s ]
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T17:11:27+08:00 ] /index.php/Category/edit/id/1490/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T17:11:28+08:00 ] /index.php/Category/edit/act/update/id/1490/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001378s ]
[ 2012-11-30T17:11:28+08:00 ] /index.php/Category/edit/act/update/id/1490/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-30T17:11:28+08:00 ] /index.php/Category/edit/act/update/id/1490/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000474s ]
[ 2012-11-30T17:11:28+08:00 ] /index.php/Category/edit/act/update/id/1490/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1490' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-30T17:11:28+08:00 ] /index.php/Category/edit/act/update/id/1490/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000096s ]
[ 2012-11-30T17:11:28+08:00 ] /index.php/Category/edit/act/update/id/1490/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001348s ]
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000514s ]
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1492' ) LIMIT 1  [ RunTime:0.000272s ]
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '20' ) ORDER BY ordernum desc [ RunTime:0.000553s ]
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000449s ]
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T17:11:31+08:00 ] /index.php/Category/edit/id/1492/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
